Date,step,DRL_Agent,Mean_Reversion
2024-12-19,1056,1.1000347761318259,1.0365697283016944
2024-12-20,1057,1.1000247761318258,1.0365697283016944
2024-12-23,1058,1.098270573364365,1.0365697283016944
2024-12-24,1059,1.0985993268781011,1.0365697283016944
2024-12-26,1060,1.1001468088282378,1.0365697283016944
2024-12-27,1061,1.0982246391376125,1.0365697283016944
2024-12-30,1062,1.0989846592652441,1.0365697283016944
2024-12-31,1063,1.0974012165122964,1.0365697283016944
2025-01-02,1064,1.0981008157940515,1.0365597283016943
2025-01-03,1065,1.0990739105967489,1.0365358691502333
2025-01-06,1066,1.0990639105967488,1.0365358691502333
2025-01-07,1067,1.0992383563068309,1.0365358691502333
2025-01-08,1068,1.0984707871982216,1.0365358691502333
2025-01-09,1069,1.098382662224724,1.0365358691502333
2025-01-10,1070,1.098372662224724,1.0365258691502333
2025-01-13,1071,1.098918361491246,1.0374577072789206
2025-01-14,1072,1.0993453707949632,1.0374577072789206
2025-01-15,1073,1.1010697482831553,1.0374577072789206
2025-01-16,1074,1.1010597482831554,1.0374577072789206
2025-01-17,1075,1.1024697797674576,1.0374577072789206
2025-01-20,1076,1.1022963325951696,1.0374577072789206
2025-01-21,1077,1.1025030897393622,1.0374577072789206
2025-01-22,1078,1.1019289461948578,1.0374577072789206
2025-01-23,1079,1.1021481557440647,1.0374577072789206
2025-01-24,1080,1.101471253847997,1.0374577072789206
2025-01-27,1081,1.1014612538479969,1.0374477072789206
2025-01-28,1082,1.0992790920372035,1.0382307737493943
2025-01-29,1083,1.1006329029898527,1.0382307737493943
2025-01-30,1084,1.1003475572400856,1.0382307737493943
2025-01-31,1085,1.1003375572400855,1.0382307737493943
2025-02-03,1086,1.1000183044142484,1.0382307737493943
2025-02-04,1087,1.0999177359623822,1.0382307737493943
2025-02-05,1088,1.0991477801879483,1.0382307737493943
2025-02-06,1089,1.0991377801879485,1.0382307737493943
2025-02-07,1090,1.1004183915434025,1.0382307737493943
2025-02-10,1091,1.1013730533100747,1.0382307737493943
2025-02-11,1092,1.0995159727469397,1.0382307737493943
2025-02-12,1093,1.1010438651080856,1.0382207737493943
2025-02-13,1094,1.1015374790953025,1.0410903553885236
2025-02-14,1095,1.1015274790953025,1.0410903553885236
2025-02-17,1096,1.1015420066511086,1.0410903553885236
2025-02-18,1097,1.0995294949405041,1.0410903553885236
2025-02-19,1098,1.1008815794906184,1.0410903553885236
2025-02-20,1099,1.1008715794906183,1.0410903553885236
2025-02-21,1100,1.1008715794906183,1.0410903553885236
2025-02-24,1101,1.1000046737975575,1.0410903553885236
2025-02-25,1102,1.1015286467181762,1.0410803553885235
2025-02-26,1103,1.1004462398098358,1.0424449273838745
2025-02-27,1104,1.1019593192335344,1.0424449273838745
2025-02-28,1105,1.1019493192335346,1.0424449273838745
2025-03-03,1106,1.1019493192335346,1.0424449273838745
2025-03-04,1107,1.1037431461492582,1.0424449273838745
2025-03-05,1108,1.1017012757600597,1.0424449273838745
2025-03-06,1109,1.1044807438429922,1.0424449273838745
2025-03-07,1110,1.1053353046230525,1.0424449273838745
2025-03-10,1111,1.1057098932357932,1.0424449273838745
2025-03-11,1112,1.105699893235793,1.0424449273838745
2025-03-12,1113,1.108334905160201,1.0424449273838745
2025-03-13,1114,1.1041675448024322,1.0424449273838745
2025-03-14,1115,1.1056751069981723,1.0424449273838745
2025-03-17,1116,1.1058691005426915,1.0424449273838745
2025-03-18,1117,1.1058591005426914,1.0424449273838745
2025-03-19,1118,1.104297210603645,1.0424449273838745
2025-03-20,1119,1.1052332170497925,1.0424449273838745
2025-03-21,1120,1.1029220666054238,1.0424449273838745
2025-03-24,1121,1.1037005096005066,1.0424449273838745
2025-03-25,1122,1.103165091749139,1.0424449273838745
2025-03-26,1123,1.1031550917491388,1.0424449273838745
2025-03-27,1124,1.106101864592761,1.0424449273838745
2025-03-28,1125,1.1051990066652324,1.0424449273838745
2025-03-31,1126,1.1035388627893747,1.0424449273838745
2025-04-01,1127,1.1031207075839842,1.0424449273838745
2025-04-02,1128,1.1022149380383588,1.0424449273838745
2025-04-03,1129,1.1018701698389988,1.0424349273838744
2025-04-04,1130,1.100684469240607,1.0413353098552274
2025-04-07,1131,1.101597660339861,1.0413353098552274
2025-04-08,1132,1.1015876603398609,1.0413353098552274
2025-04-09,1133,1.102912785909529,1.0413353098552274
2025-04-10,1134,1.1058550646548093,1.0413353098552274
2025-04-11,1135,1.1036736817565518,1.0413353098552274
2025-04-14,1136,1.1036636817565517,1.0413353098552274
2025-04-15,1137,1.1036636817565517,1.0413353098552274
2025-04-16,1138,1.1043327384032644,1.0413353098552274
2025-04-17,1139,1.1036129125336862,1.0413353098552274
2025-04-21,1140,1.1055971555312811,1.0413353098552274
2025-04-22,1141,1.105587155531281,1.0413353098552274
2025-04-23,1142,1.105587155531281,1.0413353098552274
2025-04-24,1143,1.107154733682035,1.0413353098552274
2025-04-25,1144,1.1064284130814621,1.0413353098552274
2025-04-28,1145,1.1046290091426765,1.0413353098552274
2025-04-29,1146,1.1078880792292898,1.0413353098552274
2025-04-30,1147,1.1078780792292897,1.0413353098552274
2025-05-01,1148,1.107300020956017,1.0413353098552274
2025-05-02,1149,1.1090998928270686,1.0413353098552274
2025-05-05,1150,1.1101775961519122,1.0413353098552274
2025-05-06,1151,1.1093973853167236,1.0413353098552274
2025-05-07,1152,1.1092828564822697,1.0413353098552274
2025-05-08,1153,1.1092728564822698,1.0413353098552274
2025-05-09,1154,1.1112635009007228,1.0413353098552274
2025-05-12,1155,1.1107780563566598,1.0413353098552274
2025-05-13,1156,1.1100655105122956,1.0413353098552274
2025-05-14,1157,1.107869287685309,1.0413353098552274
2025-05-15,1158,1.1089626224531661,1.0413353098552274
2025-05-16,1159,1.1069988380463858,1.0413353098552274
2025-05-19,1160,1.1067253034156779,1.0413353098552274
2025-05-20,1161,1.1067153034156778,1.0413353098552274
2025-05-21,1162,1.1071593328434695,1.0413353098552274
2025-05-22,1163,1.106270391040885,1.0413353098552274
2025-05-23,1164,1.1058405886019675,1.0413353098552274
2025-05-26,1165,1.1058305886019675,1.0413353098552274
2025-05-27,1166,1.1058305886019675,1.0413353098552274
2025-05-28,1167,1.1083586175563591,1.0413353098552274
2025-05-29,1168,1.107586119750027,1.0413353098552274
2025-05-30,1169,1.1070779252209486,1.0413353098552274
2025-06-02,1170,1.1070679252209485,1.0413353098552274
2025-06-03,1171,1.1081619919933396,1.0413353098552274
2025-06-04,1172,1.1064544454485337,1.0413353098552274
2025-06-05,1173,1.1056020563812412,1.0413353098552274
2025-06-06,1174,1.1055920563812411,1.0413353098552274
2025-06-09,1175,1.104676962112904,1.0413353098552274
2025-06-10,1176,1.1058331939991708,1.0413353098552274
2025-06-11,1177,1.1061782004375096,1.0413253098552273
2025-06-12,1178,1.1061682004375095,1.042330230229061
2025-06-13,1179,1.1069564854292626,1.0423202302290608
2025-06-16,1180,1.1075561589209513,1.0420431399035137
2025-06-17,1181,1.1049361608923975,1.0420331399035136
2025-06-18,1182,1.1075874957142267,1.0424771693313053
2025-06-19,1183,1.105186022423748,1.0424771693313053
2025-06-20,1184,1.105176022423748,1.0424771693313053
2025-06-23,1185,1.105176022423748,1.0424671693313052
2025-06-24,1186,1.1049667548191453,1.040931135877306
2025-06-25,1187,1.1074527191544168,1.040931135877306
2025-06-26,1188,1.1070531025069228,1.040931135877306
2025-06-27,1189,1.107043102506923,1.040931135877306
2025-06-30,1190,1.1064659126789593,1.040931135877306
2025-07-01,1191,1.106744361368727,1.040931135877306
2025-07-02,1192,1.106854107780332,1.040931135877306
2025-07-03,1193,1.106844107780332,1.040931135877306
2025-07-04,1194,1.1063092480073264,1.040931135877306
2025-07-07,1195,1.105537245082108,1.040931135877306
2025-07-08,1196,1.1061482781599568,1.040931135877306
2025-07-09,1197,1.1039322469820974,1.040931135877306
2025-07-10,1198,1.10655135672488,1.040931135877306
2025-07-11,1199,1.1037506807602253,1.040931135877306
2025-07-14,1200,1.105377726973904,1.040931135877306
2025-07-15,1201,1.1039970986965253,1.040931135877306
2025-07-16,1202,1.1043856659988478,1.040931135877306
2025-07-17,1203,1.1070849889613448,1.040931135877306
2025-07-18,1204,1.107074988961345,1.040931135877306
2025-07-21,1205,1.1099521815774986,1.040931135877306
2025-07-22,1206,1.1079243903969167,1.040931135877306
2025-07-23,1207,1.1091672164093864,1.040931135877306
2025-07-24,1208,1.1091572164093864,1.040931135877306
2025-07-25,1209,1.1095600896241826,1.040931135877306
2025-07-28,1210,1.1113936906997433,1.040931135877306
2025-07-29,1211,1.110046929189405,1.040931135877306
2025-07-30,1212,1.110036929189405,1.040931135877306
2025-07-31,1213,1.1100469926432461,1.040931135877306
2025-08-01,1214,1.1102295825154977,1.0409211358773058
2025-08-04,1215,1.1099524008041102,1.0400998615133843
2025-08-05,1216,1.109188457672617,1.0400998615133843
2025-08-06,1217,1.1113907112184955,1.0400998615133843
2025-08-07,1218,1.111905996846843,1.0400998615133843
2025-08-08,1219,1.1118959968468431,1.0400998615133843
2025-08-11,1220,1.108667041637739,1.0400998615133843
2025-08-12,1221,1.110029761230449,1.0400998615133843
2025-08-13,1222,1.1122441173165118,1.0400998615133843
2025-08-14,1223,1.1122341173165118,1.0400898615133842
2025-08-15,1224,1.1139994252493493,1.0435461169969726
2025-08-18,1225,1.1141675469413106,1.0435461169969726
2025-08-19,1226,1.1143079320451654,1.0435461169969726
2025-08-20,1227,1.1142979320451656,1.0435461169969726
2025-08-21,1228,1.115750702880582,1.0435461169969726
2025-08-22,1229,1.114729428958661,1.0435461169969726
2025-08-25,1230,1.1150100780056798,1.0435461169969726
2025-08-26,1231,1.11500007800568,1.0435461169969726
2025-08-27,1232,1.1168195356742419,1.0435461169969726
2025-08-28,1233,1.114067426875716,1.0435461169969726
2025-08-29,1234,1.1144108050879604,1.0435461169969726
2025-09-01,1235,1.115711819948628,1.0435461169969726
2025-09-02,1236,1.115701819948628,1.0435461169969726
2025-09-03,1237,1.1160511547887688,1.0435461169969726
2025-09-04,1238,1.1143997221399666,1.0435461169969726
2025-09-05,1239,1.1157363019403508,1.0435461169969726
2025-09-08,1240,1.115466862221631,1.0435461169969726
2025-09-09,1241,1.1154568622216312,1.0435461169969726
2025-09-10,1242,1.1163261357521566,1.0435461169969726
2025-09-11,1243,1.1148152207979125,1.0435461169969726
2025-09-12,1244,1.118209171176225,1.0435461169969726
2025-09-15,1245,1.115543840228785,1.0435461169969726
2025-09-16,1246,1.1171649971394162,1.0435461169969726
2025-09-17,1247,1.119309610166918,1.0435461169969726
2025-09-18,1248,1.1192996101669181,1.0435461169969726
2025-09-19,1249,1.1192996101669181,1.0435461169969726
2025-09-22,1250,1.1191365775595417,1.0435461169969726
2025-09-23,1251,1.1174635789801528,1.0435461169969726
2025-09-24,1252,1.115926362771899,1.0435461169969726
2025-09-25,1253,1.1157824055489003,1.0435461169969726
2025-09-26,1254,1.1149182945727982,1.0435461169969726
2025-09-29,1255,1.1159812167141325,1.0435361169969726
2025-09-30,1256,1.1159712167141325,1.0418006784990563
2025-10-01,1257,1.1152765629783392,1.0418006784990563
2025-10-02,1258,1.11386230021417,1.0418006784990563
2025-10-03,1259,1.116010445110926,1.0418006784990563
2025-10-06,1260,1.1160004451109262,1.0418006784990563
2025-10-07,1261,1.1167974358796635,1.0418006784990563
2025-10-08,1262,1.1160490361069155,1.0418006784990563
2025-10-09,1263,1.1163960798667008,1.0418006784990563
2025-10-10,1264,1.1163860798667007,1.0417906784990563
2025-10-13,1265,1.1165967359048992,1.044596802775954
2025-10-14,1266,1.1188698706468707,1.044596802775954
2025-10-15,1267,1.1176067276782193,1.044596802775954
2025-10-16,1268,1.1175967276782193,1.044596802775954
2025-10-17,1269,1.1179784533075616,1.044596802775954
2025-10-20,1270,1.1167127003162287,1.044596802775954
2025-10-21,1271,1.1174730135003577,1.044596802775954
2025-10-22,1272,1.1174630135003578,1.044596802775954
2025-10-23,1273,1.1150725158765304,1.044596802775954
2025-10-24,1274,1.114483182348355,1.044596802775954
2025-10-27,1275,1.1146616907814217,1.044596802775954
2025-10-28,1276,1.1146516907814217,1.044596802775954
2025-10-29,1277,1.1167681048597626,1.044596802775954
2025-10-30,1278,1.1159530779241191,1.044596802775954
2025-10-31,1279,1.1143424505470718,1.044596802775954
2025-11-03,1280,1.1151021592121173,1.044596802775954
2025-11-04,1281,1.1150921592121172,1.044596802775954
2025-11-05,1282,1.1156660368370814,1.044596802775954
2025-11-06,1283,1.117626588012606,1.044596802775954
2025-11-07,1284,1.1174878439320333,1.044596802775954
2025-11-10,1285,1.1174778439320332,1.044596802775954
2025-11-11,1286,1.1155339506740858,1.044586802775954
2025-11-12,1287,1.1162200231105448,1.0457159479890619
2025-11-13,1288,1.114463127795968,1.0457159479890619
2025-11-14,1289,1.1151679257573603,1.0457159479890619
2025-11-17,1290,1.1140153862875164,1.0457159479890619
2025-11-18,1291,1.113818561191493,1.0457159479890619
2025-11-19,1292,1.115261052372512,1.0457159479890619
2025-11-20,1293,1.1152510523725119,1.0457159479890619
2025-11-21,1294,1.1173339538967844,1.0457159479890619
2025-11-24,1295,1.1194570924133602,1.0457159479890619
2025-11-25,1296,1.1184762065885578,1.0457159479890619
2025-11-26,1297,1.1184662065885578,1.0457159479890619
2025-11-27,1298,1.1222652185336985,1.0457159479890619
2025-11-28,1299,1.1215647072010073,1.0457159479890619
2025-12-01,1300,1.120934258121394,1.0457159479890619
2025-12-02,1301,1.122481828676757,1.0457159479890619
2025-12-03,1302,1.122471828676757,1.0457159479890619
2025-12-04,1303,1.1233603287853893,1.0457159479890619
2025-12-05,1304,1.1232035054820757,1.0457159479890619
2025-12-08,1305,1.1244718133816485,1.0457159479890619
2025-12-09,1306,1.1248169624825635,1.0457159479890619
2025-12-10,1307,1.1222319982836055,1.0457159479890619
2025-12-11,1308,1.123311922147332,1.0457159479890619
2025-12-12,1309,1.1221521534758514,1.0457159479890619
2025-12-15,1310,1.1223988779493803,1.0457159479890619
2025-12-16,1311,1.1230790554183494,1.0457159479890619
2025-12-17,1312,1.1230690554183493,1.0457159479890619
2025-12-18,1313,,1.0457159479890619
2025-12-19,1314,,1.0457159479890619
2025-12-22,1315,,1.0457059479890618
2025-12-23,1316,,1.0466576627891064
2025-12-24,1317,,1.0466576627891064
2025-12-26,1318,,1.0466476627891064
2025-12-29,1319,,1.0474436203037538
2025-12-30,1320,,1.0474436203037538
2025-12-31,1321,,1.0474436203037538
2026-01-02,1322,,1.0474436203037538
2026-01-05,1323,,1.0474436203037538
2026-01-06,1324,,1.0474436203037538
2026-01-07,1325,,1.0474436203037538
2026-01-08,1326,,1.0474436203037538
2026-01-09,1327,,1.0474436203037538
2026-01-12,1328,,1.0474436203037538
2026-01-13,1329,,1.0474436203037538
2026-01-14,1330,,1.0474436203037538
2026-01-15,1331,,1.0474436203037538
2026-01-16,1332,,1.0474436203037538
